snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-05-31 09:00:00,4.0091566687269555,3.9426288645896674,4.3852186778221744,3.6975972692121424,3.9693237755863437,3.8612133160045867,4.003386196839569,4.27600613704187,4.05244089854387,4.038862709471504,4.203189688062167,4.739682498746479,4.040964710161068,4.028878029532466
2013-05-31 10:00:00,4.0097746188453165,3.943396400356347,4.385453419846724,3.6977748058290167,3.9710525593581667,3.8621527344520126,4.003525366368217,4.27570741191212,4.052759511657373,4.040561145371715,4.2085039807205336,4.739803671975565,4.040836292814441,4.029339998983984
2013-05-31 11:00:00,4.0099833241514915,3.9434724569699275,4.385621630028576,3.6978625445440523,3.97114033168741,3.8622492068505423,4.003618678595257,4.275821904410012,4.052935117193439,4.040658741670631,4.20859575670576,4.739939388822826,4.040932209887916,4.029521773581861
2013-05-31 12:00:00,4.010152469417766,3.9435384250113845,4.385737176571509,3.6979773918661305,3.97119848262048,3.86234979741133,4.003705600885356,4.275883132680905,4.0530914856006905,4.040688371409608,4.208591318461333,4.739990644496351,4.041015963674141,4.029677153628933
2013-05-31 13:00:00,4.010361872097236,3.9436224465990097,4.385878956874825,3.6981468881938797,3.9712591189889697,3.8624208996780722,4.003829396606543,4.275954753701781,4.053272375255215,4.040766212820111,4.208659095251205,4.740054100504659,4.041134745001005,4.029862642792792
2013-05-31 14:00:00,4.010566610000316,3.943654931325429,4.38602063729826,3.6982172151422708,3.9713506551959483,3.8625395883375706,4.0039312096917605,4.2761136178695205,4.0534220252425115,4.040801585843655,4.208820557903389,4.7401413247555375,4.041249194615337,4.030025696137038
2013-05-31 15:00:00,4.010752465039077,3.943728356007067,4.386151399796019,3.6983689092478134,3.971395536829321,3.862625538834942,4.0040408315420875,4.276217722239118,4.053580361020557,4.040863093791055,4.208862359576643,4.740208315896581,4.041370044887464,4.030189030217526
2013-05-31 16:00:00,4.0109496499871975,3.943796206292597,4.386292320384527,3.6984972455722858,3.9714771404791813,3.862742977098871,4.00416360929438,4.2762812166231345,4.053751352389796,4.040955019438755,4.208968390885836,4.740293137800634,4.041477391427006,4.030363326778547
2013-05-31 17:00:00,4.011164260365993,3.943884622544119,4.3864388872119315,3.6986255518414963,3.971545544936441,3.862829656848183,4.004254101199457,4.2763901492096394,4.053930788222661,4.041021139302331,4.20896927859873,4.740373782080972,4.0415796697088,4.0305502750478
2013-05-31 18:00:00,4.011348056903249,3.943943333969072,4.386566046399393,3.698774398477403,3.9715812523901652,3.8629566171136327,4.004384267276574,4.276520440323439,4.0540895869108615,4.04102552549274,4.209083016522787,4.740432149035282,4.04171185384873,4.030712118278746
2013-05-31 19:00:00,4.011545595006708,3.9440438369492683,4.386701959580115,3.6989106231911837,3.971666094849036,3.8630465761601194,4.004489578132658,4.276641952823218,4.054259958926585,4.041107808695436,4.2091681849103235,4.740497800407152,4.041831427490294,4.030888309230562
2013-05-31 20:00:00,4.011748927748485,3.9440390651033668,4.386852018684805,3.6990407847162685,3.9717509188205273,3.8631785537262573,4.004583631884705,4.2767015194765365,4.054429553149992,4.041165202083389,4.209274221471712,4.74058817989688,4.04191155586829,4.031059482096943
2013-05-31 21:00:00,4.011925788086051,3.9441348806357945,4.386983148967291,3.6991392390362363,3.971774504121994,3.8632613532666964,4.004677378147683,4.276803095223714,4.054578174978722,4.04117224632126,4.209273132705599,4.740657081515937,4.042021455462571,4.031215435264639
2013-05-31 22:00:00,4.012165840300856,3.9442480956747747,4.387120972744621,3.699301365656315,3.9718582410691203,3.8634228278702327,4.004847961851095,4.276982064352129,4.0547675506096255,4.041235309183603,4.209426848565819,4.740695651452123,4.042192067444326,4.031419206959036
2013-05-31 23:00:00,4.012365534880887,3.9442488479203615,4.3872876964407705,3.699404644038366,3.97195528486054,3.8635124763273216,4.0049286247568485,4.277055819715384,4.054937634861492,4.041306670964143,4.209475743305873,4.740854440992638,4.042280590812574,4.031589606258278
2013-06-01 00:00:00,4.012563584359706,3.9443590501046746,4.387409083272213,3.6995741926345485,3.97200411379069,3.8636195360154098,4.0050533922652605,4.277168902297347,4.055107640328304,4.041346583298745,4.2095096298553285,4.740879092086506,4.042404848881283,4.031766429442202
2013-06-01 01:00:00,4.01275019398029,3.9444327438837474,4.387545123751067,3.699696243886338,3.9720862453552397,3.863719640962419,4.005163416139623,4.277288912020474,4.055278139177175,4.041422310014103,4.209602653214482,4.740945364747878,4.042520448587576,4.031936793333022
2013-06-01 02:00:00,4.012949525876654,3.9444963952776257,4.387695879630928,3.6998191898002872,3.9721313803375113,3.863830604737522,4.005276434431035,4.277401924777266,4.055425957674473,4.04144642250886,4.209631970950904,4.741036996743337,4.042632100227712,4.0320987975329325
2013-06-01 03:00:00,4.013169687101184,3.944563296844649,4.387845627314753,3.6999751946984136,3.9722490188630903,3.8639476590930624,4.005386274346513,4.2774927724979595,4.055623366371746,4.041552416798334,4.209803355466472,4.741119608611713,4.0427481676949295,4.032296422609402
2013-06-01 04:00:00,4.013363661699215,3.944624150929239,4.38797683412331,3.700093475972747,3.9722717240338516,3.86404930410428,4.005518256687967,4.2776004840059425,4.055774732094978,4.041562536002786,4.20988211788065,4.7412032897328364,4.042877538735741,4.032458170851424
2013-06-01 05:00:00,4.0135678876455625,3.9447353161205783,4.3881154704161816,3.700238009950172,3.97238082426004,3.864180898998659,4.005633925188116,4.277730499249428,4.055956944434083,4.041674400495929,4.210003377424701,4.741261756165024,4.042997343128612,4.032644165560444
2013-06-01 06:00:00,4.013773714585629,3.944795953888765,4.388267760902533,3.7003781489452416,3.972470044200029,3.8642791682611906,4.005739951370442,4.277854757519877,4.056136770151293,4.0417492144281075,4.210028471992631,4.741348972483436,4.043107413124749,4.032826179085897
2013-06-01 07:00:00,4.013981348261508,3.9448245454019446,4.3884141657775295,3.7005318525824586,3.9725463722479737,3.864408331749919,4.005859954256199,4.277942415515543,4.056314382774046,4.0417752323735705,4.210150823315808,4.741427939029339,4.0432289297233535,4.033005574680765
2013-06-01 08:00:00,4.014172778685017,3.9449532656637603,4.3885437704089085,3.7006596847215087,3.9725968541405337,3.8645095145548396,4.005977865388676,4.278041473505602,4.05647014069204,4.041862047482191,4.210244488775648,4.74149368541228,4.043345008843505,4.033173181903053
2013-06-01 09:00:00,4.014380747976407,3.945012652417871,4.388682287328807,3.700793506473328,3.9726818027806066,3.864606906460802,4.0060968873957705,4.278154732746538,4.056642595899312,4.041897020690444,4.210257965605777,4.741571074852944,4.0434748311914905,4.0333518489595
2013-06-01 10:00:00,4.01521363163025,3.946062980289093,4.389091422365811,3.700935985270619,3.9749435908828867,3.865492333204555,4.00668119591628,4.280650132636333,4.057060119358657,4.044206893331086,4.217247905606789,4.741725580239515,4.0443687806005535,4.033968924602483
2013-06-01 11:00:00,4.015414704865639,3.946117108230121,4.389246186359916,3.7010608325291647,3.9749934244545813,3.86558252036919,4.006767466916699,4.2807288030775466,4.057205308634448,4.044244453710121,4.217308950791862,4.74186395773609,4.044469418921409,4.0341295175221354
2013-06-01 12:00:00,4.015605593760986,3.9462016365246275,4.389378530990335,3.7011991790235936,3.9750717898569685,3.8656975435573475,4.006896929261956,4.280814689600985,4.057380894451664,4.044314420431984,4.217380093293082,4.741906787249593,4.0445874818534735,4.03430504137567
2013-06-01 13:00:00,4.015806698481766,3.9462855065122056,4.389509499250187,3.7013283740344582,3.9751463900652046,3.8658027946692144,4.007000462525324,4.2809507262484665,4.057536391719586,4.044363919415229,4.217492693810274,4.74197173827203,4.044703504434835,4.034473273516653
2013-06-01 14:00:00,4.015998795583019,3.9463507114399317,4.389658054158838,3.701458006148271,3.9752066254580916,3.8659104402004685,4.007122034049205,4.2810437386670985,4.057704443212515,4.044416427210995,4.217589229924577,4.742059521718893,4.044821213838052,4.034643833702626
2013-06-01 15:00:00,4.016189338543921,3.946434637686676,4.389789442802889,3.701594734692413,3.975292131929023,3.866013420869491,4.007223698423597,4.28117733709035,4.057882561258513,4.044497940788881,4.217630674844059,4.742105934370828,4.0449365723385515,4.034820573555053
2013-06-01 16:00:00,4.016390813012188,3.9464824304659656,4.389933054385604,3.701726434775459,3.975339188825987,3.8661257774283246,4.0073497798847,4.281242656941849,4.058042179940258,4.044519369478513,4.217677785718526,4.7422036889754375,4.045051529157654,4.03498890756451
2013-06-01 17:00:00,4.016589620812196,3.9465720161407463,4.390079664689935,3.7018841508397218,3.975442325323538,3.866245051492012,4.007492361806417,4.281428445370221,4.0582272498133385,4.04459709057454,4.217816607899846,4.742262076976218,4.045209165185733,4.035173023525074
2013-06-01 18:00:00,4.016808384558748,3.9466420173205554,4.390216327197102,3.701997972212713,3.97548819457233,3.866343814450542,4.007591491978854,4.281508994192904,4.058394149832862,4.044655724051953,4.2178273930266865,4.742353039224609,4.045308483254179,4.035353411193594
2013-06-01 19:00:00,4.016988018589102,3.946769408486854,4.390362888524804,3.7021504671492838,3.9755941428786112,3.8664692607641626,4.007727559327581,4.281614360928014,4.058577005981962,4.044735522683004,4.218019295947282,4.742416036096852,4.045435949116828,4.0355314393238535
2013-06-01 20:00:00,4.017209396735417,3.946807448493657,4.390497488004531,3.7023052063670336,3.975671499980768,3.8665942293513673,4.007835134558686,4.281742876268102,4.058738314966255,4.04480074697711,4.218097439649762,4.74248134617141,4.045558902844935,4.035707653528436
2013-06-01 21:00:00,4.017406521564891,3.9468898353201025,4.390653185082246,3.7024541242336664,3.9757564446389937,3.8667314577228984,4.007963166658097,4.281847492176653,4.0589140655191365,4.044861884658165,4.218181570744579,4.74258974732631,4.045682322345358,4.035885511298869
2013-06-01 22:00:00,4.017633010063191,3.946968385698189,4.390801857694213,3.702563506182467,3.975833394357714,3.866814944527244,4.008058983492078,4.28193409405871,4.059093308855785,4.044960972302677,4.218250542569528,4.7426854957738325,4.045771834640453,4.036076227782208
2013-06-01 23:00:00,4.017820617935932,3.947061070776639,4.390927128845407,3.702695517574977,3.9759406677065514,3.8669491729936283,4.008195649901253,4.282052141314136,4.059275602353882,4.045056160298621,4.218327030087595,4.742695364979029,4.045907480931941,4.0362547470431345
2013-06-02 00:00:00,4.018018041804526,3.9471327999684465,4.391082257490087,3.7028922327154117,3.9759691532852783,3.867059073926341,4.0083518004880325,4.282223845442093,4.059434332241481,4.045058435914015,4.218461837270686,4.742811288400785,4.046073887889449,4.036422583162073
2013-06-02 01:00:00,4.018236965459819,3.9472161282846407,4.391211247194491,3.7030285593894274,3.976053244821781,3.8671963534485903,4.008462648197226,4.282325886106218,4.059602763792944,4.045127668871848,4.218483694877876,4.7428720132620725,4.0461954323539,4.036604738402377
2013-06-02 02:00:00,4.018431714025824,3.9473215597277393,4.391366546919566,3.7031808345174917,3.976162503113141,3.867315593013495,4.008598600602537,4.282444596317263,4.059806370231415,4.045214463810694,4.218537438313422,4.742941022145398,4.046323753366682,4.036798605802307
2013-06-02 03:00:00,4.0186389710173165,3.947412203963377,4.391520579742009,3.7033357079524936,3.9762444716365666,3.867470107856284,4.008736608885842,4.2825677083877896,4.059976450749035,4.045295410174647,4.218676279698526,4.743036346655964,4.046465794477182,4.036977723363002
2013-06-02 04:00:00,4.0188360516960815,3.9475062989538845,4.3916725321856145,3.703504932228535,3.976352526444126,3.8675764018434724,4.008869423374909,4.282723283769551,4.060154200112324,4.045368641456798,4.218757348665252,4.743122300079209,4.046611502874267,4.037157403049372
2013-06-02 05:00:00,4.019063005407354,3.9475783733890757,4.391819990640024,3.703637711457298,3.9764278451488733,3.867683376277806,4.008992529845071,4.282823050236907,4.060344268618812,4.045422654693141,4.218878566943515,4.743195446515858,4.046722116559429,4.037353893891397
2013-06-02 06:00:00,4.019243389702484,3.94765014974275,4.3919676580708416,3.703774069722116,3.976500965025987,3.867793814375575,4.009115381619505,4.282926015793061,4.060499970375959,4.045476151080929,4.218975961773975,4.743288015588084,4.046844692321555,4.037513558167256
2013-06-02 07:00:00,4.019456504506815,3.94775860411654,4.392115618395777,3.703968767396103,3.976590721318619,3.8679575282207406,4.00926726994972,4.283111993262839,4.060692542846427,4.045539493568674,4.218970425652655,4.743356443160536,4.047014788798359,4.037708505688931
2013-06-02 08:00:00,4.019696821645682,3.9478167494203187,4.392253104704774,3.704090711664424,3.976673120784792,3.86807062647268,4.0093817928557245,4.283215028713516,4.060852484749995,4.045619591133775,4.219055729657963,4.743429124066525,4.047131143335403,4.037892485004271
2013-06-02 09:00:00,4.0198831723961215,3.9479208808702273,4.392411499436229,3.7042735079225424,3.9767814685661333,3.8682067714165482,4.009533451448973,4.283312597434233,4.061045863022715,4.045703791660642,4.219307993249259,4.743525065815793,4.0472658378090705,4.03807739562168
2013-06-02 10:00:00,4.020830786617723,3.948577234416194,4.392823127423467,3.7043877465398136,3.9788390704831187,3.869495589551801,4.009817726933832,4.282741838014212,4.061360613476715,4.047309869493282,4.221287528146428,4.7437566385826315,4.047336385609732,4.0386557297712065
2013-06-02 11:00:00,4.021029139267129,3.948651995471704,4.3929475169169985,3.7045574663033385,3.978944643794309,3.869644797807325,4.009981262804045,4.282894895082189,4.061548605943198,4.047400127776065,4.221357625260573,4.743764548025861,4.047506067998676,4.0388403258240695
2013-06-02 12:00:00,4.021220673651661,3.9487234387981713,4.393114795719863,3.704702905950882,3.978980487191074,3.869777039173555,4.010104609898195,4.28301645465797,4.061731003141564,4.0474255884142085,4.22142000307149,4.743883627265355,4.0476303948546075,4.039019015782885
2013-06-02 13:00:00,4.021440859634701,3.948795174012799,4.393254944466847,3.7048703128446547,3.9791031766881715,3.869905513544155,4.010255322103448,4.283135962516044,4.061894544631636,4.047485034360304,4.221542578733522,4.743956760941468,4.047780532580017,4.03919819240045
2013-06-02 14:00:00,4.021646697113065,3.9489042784243615,4.393398439463391,3.7050216972963432,3.9791792846714955,3.8700134770327885,4.010376923273477,4.283262453435777,4.062084176584834,4.0475744165237195,4.221584049968539,4.744015013119062,4.047909155795152,4.03938877195961
2013-06-02 15:00:00,4.021847969762248,3.9489854238865814,4.39355697760538,3.7051854554054744,3.979276633634075,3.8701778982479196,4.010521428186697,4.283418205593045,4.062265987298911,4.047666365079523,4.221706628858642,4.744109916388158,4.048060213596508,4.039571478060941
2013-06-02 16:00:00,4.022062167317927,3.949098971789418,4.393711814157782,3.7053338769978748,3.9793784525821767,3.87030106144016,4.010665285225817,4.283555118455043,4.062444297890671,4.047764861475689,4.22195367568875,4.744196797913348,4.048198831941248,4.039759277115623
2013-06-02 17:00:00,4.0222602163991805,3.949170704783894,4.393856950444677,3.7055052906974444,3.979453524628243,3.8704300374949705,4.010801961291319,4.283648362010082,4.062631818606235,4.0478255804494445,4.221999728286059,4.744270937381664,4.048331558882989,4.039943290676
2013-06-02 18:00:00,4.02246764611723,3.9492941522352822,4.394009320293588,3.7056865735644973,3.9795474564669995,3.8705827064659992,4.010956383496914,4.283820518623494,4.06279845410936,4.0478936205254925,4.222099405919739,4.7443598013356025,4.048498714096933,4.040122673227543
