snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-01-05 07:00:00,2.080023851573207,2.3655983702725676,2.2459010041227865,2.113110903623415,2.4011413375815023,2.2207663447865915,2.3094336597896925,2.5450700666430377,2.154527924364058,2.4359250526972103,2.611508807539849,2.4097263230842225,2.3202907427300286,2.138705417471293
2013-01-05 08:00:00,2.18607287817498,2.4330040474885406,2.3236740928495125,2.192981146476089,2.455068446895396,2.2911115439926792,2.383104149433537,2.588864828034395,2.2343602927307042,2.499119650753883,2.662469090538023,2.485975575502641,2.387216454416373,2.2280437262254127
2013-01-05 09:00:00,2.2521263534624443,2.553850663829115,2.4092808229967817,2.321708474138159,2.5375888833159466,2.3864436239061204,2.49892361925819,2.6727172759521807,2.3131572502237283,2.5746004138106304,2.7483392194985727,2.5625370485474797,2.499389056995446,2.3044243119535395
2013-01-05 10:00:00,2.6037732463208347,2.9999056121709864,2.7239726074020463,2.702985307069633,2.9067369847379476,2.7786813660325738,2.8668674710068567,3.001975611145811,2.6482279857129987,2.9239773342528217,3.065394795198687,2.852456259480072,2.8610467815331644,2.6525979216899107
2013-01-05 11:00:00,2.6468201105091405,3.070766109969357,2.7952240667647237,2.7617237988547334,2.9809166748153175,2.820021693091204,2.947982903213441,3.1231735682918647,2.7050097104528867,3.0136554831717732,3.165445505181975,2.935434558818967,2.948971791068738,2.7049308065644544
2013-01-05 12:00:00,2.7379009125378566,3.1099774680804977,2.8682300770725853,2.800931709178969,3.0587211150412963,2.89116820524768,2.999673014450328,3.2044944332573646,2.7743512555230754,3.1032040469621496,3.2097030227920893,3.0212761549576417,3.01023206347924,2.7809437484820787
2013-01-05 13:00:00,2.782719777847426,3.1386340738798237,2.916161618871866,2.8406678568599197,3.101788298395107,2.9258589020272874,3.0465581571009963,3.2694497604158803,2.8239648778452384,3.1644852251516307,3.2448289198529263,3.063650158531715,3.0625739115299777,2.8275009251376533
2013-01-05 14:00:00,2.9458317643688234,3.2351700134547463,3.0256370760705567,2.939591170151526,3.2048401281847814,3.064422705278144,3.140711720224057,3.3611046409888576,2.9660723223101866,3.277239787670542,3.3118799381364488,3.1526951588001917,3.156341077019515,2.9750040339032497
2013-01-05 15:00:00,2.95118863465095,3.221514131709134,3.0404750782488987,2.9307041814768757,3.2052920795277426,3.0650534416530473,3.146423541541082,3.381858867790806,2.9723565121593047,3.2775403155626983,3.310545804987175,3.171096310701383,3.1671458521262523,2.9797324112514856
2013-01-05 16:00:00,2.9476553585600183,3.1957393959297633,3.053769411786418,2.915237541552772,3.1898796564436847,3.054614980587219,3.1383947053964087,3.3758447017167716,2.977745681632717,3.264659105748247,3.2900131047878634,3.188596167333848,3.1618241505307862,2.9798170158020794
2013-01-05 17:00:00,2.7469924223586064,2.959687569806568,2.964479433626103,2.7299927361730507,2.9664488250266143,2.7980506855465057,2.9822152498523096,3.237488150217915,2.815880871311064,3.006952563197376,3.1396984080571,3.118920573920864,3.0149787962789025,2.798485137467833
2013-01-05 18:00:00,2.6658444992248924,2.8078772924396365,2.91187842838156,2.70596051218228,2.875699714532373,2.772215497006603,2.908177519359609,3.1617131161142007,2.7584160399115816,2.9113201404535376,3.0341816163619124,3.0674139935618383,2.9500528223171063,2.7260362793222637
2013-01-05 19:00:00,2.6228260232971436,2.749340374605459,2.8406366098328646,2.6141096888448505,2.8413455804087624,2.7532581373034573,2.7906831385910977,3.0214804224728895,2.692767786147944,2.862065063428055,2.934627707116915,2.999072115538042,2.8282158942198796,2.6695599646100336
2013-01-05 20:00:00,2.4981740742764638,2.688771446928646,2.675912437282858,2.4056279825916533,2.778173542685847,2.6555793549114313,2.6366471473304367,2.914185121399779,2.5458048871568604,2.809183779781077,2.845743066936773,2.8398183295692916,2.6757315761658713,2.536497314084028
2013-01-05 21:00:00,2.3536728331452794,2.6944594593536904,2.5952057154668413,2.3651081601677295,2.7264764610720866,2.524747007533869,2.5995316856796142,2.8684112990575494,2.468038077301289,2.7900264714638228,2.83043030522172,2.7306938033464467,2.631150412307817,2.437774014730574
2013-01-05 22:00:00,2.317532877026366,2.638794504375155,2.4964486597093343,2.295102585892918,2.65092931881546,2.4603301175373327,2.513175339555925,2.7696149290518215,2.399795873569253,2.7248310837900163,2.7547181482160834,2.6183566651641663,2.5403576918798105,2.382754161279228
2013-01-05 23:00:00,2.295402363498316,2.6126974173587816,2.4572850299847797,2.2477536017288786,2.6418408189416276,2.428416982842133,2.48429368286509,2.7502090272311976,2.3696258013291747,2.7267921929278263,2.734361926457683,2.584732463454719,2.511158739513383,2.3559301834114934
2013-01-06 00:00:00,2.254036100727131,2.5364870339784904,2.433075432701572,2.2468018435082593,2.584805838814334,2.375436194919195,2.4787434544288596,2.7378843535843442,2.333774038267416,2.643796430003439,2.723489514999013,2.5655471356655566,2.50474254956059,2.3155360191013625
2013-01-06 01:00:00,2.2403041859923833,2.5064352013259947,2.416630487617281,2.248682670377537,2.5631639944901132,2.3597359903990593,2.4724690935313633,2.724317792634843,2.316719829774603,2.6076371113066923,2.7112681972626422,2.5424649477109016,2.4962130961285203,2.29900108395993
2013-01-06 02:00:00,2.1948283932770645,2.435416542926145,2.347270153968862,2.1838543861056836,2.5268177250132213,2.326549175366357,2.401802487057305,2.652435346450396,2.2529201852894065,2.542886053855198,2.6505911053658275,2.4708675217129823,2.424792731489057,2.2418593743116446
2013-01-06 03:00:00,2.1876463583532813,2.401991487181828,2.316497186973236,2.149948386962155,2.5058587416986615,2.328777195221938,2.364831489124132,2.6110221253339194,2.2266310148131767,2.5063432670701093,2.6186596716174346,2.4478656968432224,2.3869613429294114,2.222523937187856
2013-01-06 04:00:00,2.181251940055388,2.390107070684887,2.31015953198721,2.1539377624090648,2.495480540601674,2.303949423277999,2.356662337277987,2.594529470623108,2.22435226310605,2.5027642344120657,2.606472301088358,2.439987111442137,2.377192344383107,2.2180832636695658
2013-01-06 05:00:00,2.17876583114798,2.36656675551316,2.291159121916041,2.1419756677134005,2.4923617066424475,2.2910814808739053,2.3330773282098924,2.5629781347480085,2.211121379635091,2.4841352070098606,2.586957872907891,2.417038351504134,2.3528141033605205,2.208373633249902
2013-01-06 06:00:00,2.1844887333872056,2.3581068681897084,2.2924555451998465,2.1392588864691895,2.49364427290239,2.2922782776958366,2.3181123865905757,2.5369289602216893,2.2113915850044368,2.491805304298874,2.574744410581289,2.423157350399902,2.3366727954101747,2.210217492917204
2013-01-06 07:00:00,2.1856208883888297,2.3469892292241643,2.2912377790396423,2.1332465358736714,2.4972961588165017,2.2885076096635215,2.312573132888467,2.5206051047345626,2.204279207672613,2.493318698379001,2.5697282424558265,2.4243276095053536,2.3311087764273566,2.2060278241526294
2013-01-06 08:00:00,2.2953637277088816,2.395891269985494,2.3414262429636823,2.18768071975353,2.5426641855056946,2.3351612850691197,2.3505708524313214,2.5384769064265704,2.2725525302388094,2.539108742137664,2.6056905641743002,2.4555359279380773,2.3631526762117607,2.288940946599603
2013-01-06 09:00:00,2.3600297642691106,2.5127686230511803,2.4255973675618323,2.290759654972982,2.647990401477969,2.4646259611107517,2.433327483536416,2.5843205663964017,2.366619685927848,2.6254414941135167,2.684776745055096,2.5432457210239567,2.4359963331699652,2.3732214595747942
2013-01-06 10:00:00,2.719926521988808,2.909888659870381,2.784030231526746,2.6798899989204683,2.9165941493730347,2.7937141549541034,2.821886283278506,2.9644693353459326,2.7124656892206636,2.91913661493151,3.0051474059185144,2.8892259409866536,2.829959053148026,2.727600206342496
2013-01-06 11:00:00,2.7822030286645454,2.9941036830351964,2.8592193566410007,2.7413364223061842,2.9867457712849905,2.850622438343559,2.899409308466905,3.0813646037292086,2.7874236681301605,3.0184846034970962,3.092598234209839,2.9686052819415014,2.9141218806000344,2.798295893699798
2013-01-06 12:00:00,2.855821267290807,3.071084999395548,2.9687308044765297,2.8424882721666904,3.0457105500579083,2.9184950068223605,2.9973272062799974,3.181937241478848,2.8885339254651834,3.097076823731851,3.1583586930198284,3.079887970184773,3.0141768007142886,2.8874355355449337
2013-01-06 13:00:00,2.883634863895129,3.085226013003108,3.004459630768698,2.8640774743098563,3.06388059608088,2.9509788022255146,3.0303698969207296,3.2238507182085483,2.914671608063717,3.1167307267221367,3.1740295151717195,3.1233845812853382,3.0496094345041405,2.9134867754320366
2013-01-06 14:00:00,3.011566258108005,3.1465695191934286,3.116991018433917,2.949718887628074,3.1299412749099074,3.041785005603946,3.122910482924433,3.3154174498813926,3.022346743762846,3.1914168474056583,3.228685801749881,3.2427639581769654,3.143871177235124,3.0260590817866597
2013-01-06 15:00:00,3.0294380687549167,3.124743502126524,3.1388567759814268,2.946959017124528,3.1293054594313725,3.049841272007368,3.1255939046256116,3.3196210677338067,3.037981288926157,3.1902124381070296,3.214320776394885,3.271138359442409,3.148773327808918,3.0402112988215952
2013-01-06 16:00:00,3.0199373214904575,3.101673042370537,3.1380449693184116,2.9217324363262946,3.1312769896559587,3.041662746405076,3.1168901344607525,3.320669169000449,3.029265173381348,3.1984911244123677,3.203048375222244,3.28357984513279,3.1429590161992276,3.0302944529479507
2013-01-06 17:00:00,2.7839260711796006,2.9025800158386934,3.037797391730823,2.7376642364084685,2.9823705828331146,2.8102819405741744,2.9583106233948007,3.1717100544515286,2.86092147766168,3.0267866782062267,3.0648534081066954,3.2201015915180218,2.991959914095225,2.8340777700521365
2013-01-06 18:00:00,2.6677007612444066,2.7472749891548034,2.9206396582036622,2.7377924047817985,2.902567049388505,2.7606910156790723,2.8631981667229143,3.0126820129652594,2.7796401639147073,2.9579923096087226,2.970478297227163,3.1141539453604037,2.8950043352044874,2.7346075338924374
2013-01-06 19:00:00,2.6233057453271726,2.7138285224364136,2.886919167831899,2.6502356374183167,2.8935104019333293,2.7261449413330663,2.7865437776497837,2.9568860042137515,2.7503331167397076,2.9548898871332545,2.9429261149155623,3.074873558022112,2.816366122125803,2.6991685310578406
2013-01-06 20:00:00,2.5316586168695547,2.6295399266918222,2.744922197928072,2.454459910617822,2.8081600484608518,2.6501441744038083,2.646149630500447,2.8704980587095346,2.6116289053345927,2.8620432072669244,2.8789076285288324,2.9277548562641735,2.679108694151553,2.582112703780699
2013-01-06 21:00:00,2.3643472616823726,2.5539321989493438,2.649718115975352,2.323930635808834,2.722951441919892,2.4994690692273847,2.547950551764308,2.7814324454571726,2.488240389839408,2.7849926045625333,2.8105651938311453,2.835832769973716,2.5805071666499755,2.4445884613449786
2013-01-06 22:00:00,2.273563287771723,2.4601858473960183,2.5050934587965688,2.1914662461488126,2.653497004019024,2.3848311857137667,2.406374752227162,2.638657854611714,2.3747450518815776,2.700971669690332,2.7114739396393226,2.675402167893573,2.4326315395041807,2.3411221092507413
2013-01-06 23:00:00,2.2787207938674783,2.455392929398704,2.482585616816437,2.213584307088002,2.6246264096591876,2.3656880283327557,2.413460397183421,2.639680514639802,2.3740420433093985,2.686738194454408,2.716912672823285,2.6137690643954903,2.4367327971334043,2.342452745739755
2013-01-07 00:00:00,2.2586601911670563,2.433552873262536,2.4207830608246415,2.183994147404513,2.6094706595397295,2.3650389733847015,2.379601228625413,2.6072943339429306,2.3285151090864513,2.6510481210954002,2.7002391677718656,2.546177341902406,2.400288518441354,2.3082584440389287
2013-01-07 01:00:00,2.240984876446791,2.4353000592324445,2.3930115407823336,2.1883560675699387,2.5725888943367936,2.3539047966056175,2.3806916136637937,2.6086169372087458,2.3058931148656816,2.585073193067953,2.6906674849982073,2.5042844923883503,2.4024321588102406,2.2890302275528485
2013-01-07 02:00:00,2.189387829852065,2.3989586579865785,2.3271240327497837,2.153450322560886,2.501806192399432,2.3017502561872587,2.3349266857336035,2.5646378967459222,2.257294150537928,2.5278016970186465,2.6642541231210206,2.422015212216453,2.3541763820191886,2.239992032320122
2013-01-07 03:00:00,2.1638161500373654,2.3398316498279748,2.3263096219050756,2.1134865256584314,2.458729124048676,2.2797789767913725,2.2889199181699436,2.5063580698977304,2.2210669068466276,2.4818845782619334,2.6046103372111675,2.4670013316744406,2.3102591114706237,2.2065020170513074
2013-01-07 04:00:00,2.148535354260008,2.3297654211999657,2.3153161573531333,2.100396038859833,2.4795169290956087,2.287127421291844,2.2696336917517,2.469931092528382,2.2120851567806312,2.5044054461590557,2.589454843240272,2.466996482797162,2.287115822759513,2.1950138906565186
2013-01-07 05:00:00,2.133706064562951,2.33633569091387,2.3074387298530246,2.095317693067723,2.5052089551190884,2.294650940964477,2.272475243329088,2.471000643443433,2.1989505315920086,2.541553846266979,2.5939122897034816,2.4661088006214875,2.2907928405334412,2.1824067379256418
2013-01-07 06:00:00,2.131703667171064,2.3302266943729135,2.304754113801119,2.092591585457959,2.5143740080692036,2.294204284666264,2.2611620939528514,2.451076799217031,2.1912567820080877,2.552699634297721,2.590014939996989,2.467966472270776,2.2772979715097006,2.1770134885094197
2013-01-07 07:00:00,2.1333713922136424,2.314061521100854,2.287353841687624,2.081049056944746,2.508438652858393,2.3061134408749826,2.2408153676928273,2.4231136080511737,2.1780611753002077,2.546211480386236,2.572015339198329,2.4493717842502507,2.2554358739962606,2.169385629829862
2013-01-07 08:00:00,2.264807144235571,2.4011665734748817,2.360899220993238,2.1708611759334966,2.5590313160955946,2.372258433958267,2.3181900435091665,2.4794607866831555,2.273182277307206,2.6164171421514264,2.612877448893899,2.499234790268166,2.329175612613824,2.2779867197962416
2013-01-07 09:00:00,2.313903368632646,2.4956540173681496,2.4321239470066516,2.2826152700322915,2.5752080411123703,2.4234553484476624,2.4094991331562325,2.5317432598738794,2.3375827637448223,2.6023653964530924,2.669162457784516,2.5605320094871473,2.4134421093121814,2.338361347662891
2013-01-07 10:00:00,2.692659634717609,2.8661620104156946,2.838402422950944,2.740048530332408,2.809243615271458,2.731670525775077,2.848926588783339,2.9050830123165428,2.714682148523625,2.8054408321393867,2.9570343668784207,2.9599821519971634,2.8529185577464795,2.715752498252983
2013-01-07 11:00:00,2.7762308518932315,2.941388782676605,2.9129043781792623,2.8055920183712377,2.8746330984589172,2.798693746878045,2.931956695649946,3.026124024359193,2.794085564338423,2.854309954641112,3.030993961789151,3.0337946975121,2.9419811776503195,2.796502729974252
2013-01-07 12:00:00,2.8573523886288976,2.9670868453422496,2.9821602636150053,2.8482692003264987,2.8972563756870517,2.8520901956367553,2.984235904358572,3.1055375346085357,2.8653259702002947,2.881742280127355,3.063427236158085,3.1014171466377456,3.001161394720823,2.868703384534312
2013-01-07 13:00:00,2.8839329892798937,2.9999477551129226,3.019158045298825,2.865350067923722,2.948772647304123,2.8957321094500426,3.0202664555687426,3.162585772641047,2.895754110416382,2.938756269307746,3.0991936511044846,3.1493743810044923,3.0390274406160707,2.8978179826963766
2013-01-07 14:00:00,3.038366181698174,3.0949842569566535,3.152886425598665,2.95166356935869,3.063911379131146,3.031229597863102,3.117144861421767,3.2551013286981827,3.0228812748858416,3.066612418785552,3.1665242692605324,3.3119314781058105,3.133921196392243,3.0333316048509364
2013-01-07 15:00:00,3.054614877413414,3.093888623183429,3.181583994415661,2.9559747561257,3.073080315576822,3.039715004227326,3.128830927339002,3.2701302572489332,3.0431812885067195,3.0852390227836644,3.164981851075966,3.353538584418568,3.145196822309128,3.0507427528899065
2013-01-07 16:00:00,3.053524631328435,3.0592181471808955,3.1841005871610397,2.9312260509922505,3.059017174558792,3.023825484117783,3.1177416588744955,3.2674164137686486,3.0340227129965536,3.082698925477091,3.139510760913919,3.3734798171140206,3.136946585074069,3.043026186066634
